Temperature,Energy,Magnetization
1.6131131131131131,-0.9519010416666667,-0.957265625
1.6156156156156156,-0.9529479166666667,-0.9543020833333333
1.6181181181181181,-0.95490625,-0.9581197916666667
1.6206206206206206,-0.9580208333333333,0.9715260416666667
1.6231231231231231,-0.9450104166666666,-0.9143958333333333
1.6256256256256256,-0.9572395833333334,0.9714895833333334
1.6281281281281281,-0.9516614583333334,-0.9507083333333334
1.6306306306306306,-0.9577395833333333,-0.9708385416666667
1.6331331331331331,-0.9551145833333333,-0.9642760416666667
1.6356356356356356,-0.920015625,0.8087135416666666
1.6381381381381381,-0.9550208333333333,-0.9701041666666667
1.6406406406406406,-0.9511875,-0.9649895833333333
1.6431431431431431,-0.9500833333333333,-0.9496510416666667
1.6456456456456456,-0.9524635416666667,-0.95921875
1.6481481481481481,-0.9494375,0.9543854166666667
1.6506506506506506,-0.9355416666666667,0.9073854166666667
1.6531531531531531,-0.955109375,-0.9715052083333333
1.6556556556556556,-0.9522864583333334,-0.969390625
1.6581581581581581,-0.9525833333333333,-0.9702864583333334
1.6606606606606606,-0.9510833333333333,0.9620885416666667
1.6631631631631631,-0.952796875,0.966640625
1.6656656656656657,-0.951078125,0.9661197916666666
1.6681681681681682,-0.946796875,0.9420260416666667
1.6706706706706707,-0.9442604166666667,0.953828125
1.6731731731731732,-0.9498125,0.9671822916666667
1.6756756756756757,-0.944953125,0.94840625
1.6781781781781782,-0.9475520833333333,-0.9663958333333333
1.6806806806806807,-0.950359375,0.9684322916666667
1.6831831831831832,-0.947265625,0.9616875
1.6856856856856857,-0.951296875,0.9703958333333333
1.6881881881881882,-0.9474375,0.9635989583333333
1.6906906906906907,-0.9461354166666667,-0.9610052083333334
1.6931931931931932,-0.9408020833333334,-0.9476927083333333
1.6956956956956957,-0.9427447916666667,0.9529114583333333
1.6981981981981982,-0.9388802083333333,0.94453125
1.7007007007007007,-0.929,0.9031927083333333
1.7032032032032032,-0.9442760416666667,-0.95625
1.7057057057057057,-0.9405729166666666,0.9520208333333333
1.7082082082082082,-0.9446354166666666,-0.962125
1.7107107107107107,-0.9453541666666667,-0.9653333333333334
1.7132132132132132,-0.9401041666666666,0.9582552083333333
1.7157157157157157,-0.9373125,-0.9488697916666666
1.7182182182182182,-0.9366614583333334,0.9396510416666667
1.7207207207207207,-0.9288125,-0.9005104166666666
1.7232232232232232,-0.9387760416666666,0.9501666666666667
1.7257257257257257,-0.9351197916666667,-0.9468229166666666
1.7282282282282282,-0.9403854166666666,-0.9590572916666666
1.7307307307307307,-0.942984375,0.9630833333333333
1.7332332332332332,-0.9408854166666667,0.9619114583333334
1.7357357357357357,-0.9341875,-0.9485208333333334
1.7382382382382382,-0.9350833333333334,-0.9491979166666666
1.7407407407407407,-0.9331145833333333,0.947546875
1.7432432432432432,-0.9339114583333333,0.9490208333333333
1.7457457457457457,-0.9367395833333333,0.956828125
1.7482482482482482,-0.9289166666666666,0.9329583333333333
1.7507507507507507,-0.9376302083333333,0.9585052083333333
1.7532532532532532,-0.9273333333333333,0.9358229166666666
1.7557557557557557,-0.9258645833333333,0.9336510416666667
1.7582582582582582,-0.9342395833333333,0.957015625
1.7607607607607607,-0.9237135416666666,-0.9172552083333333
1.7632632632632632,-0.9375416666666667,-0.9573072916666666
1.7657657657657657,-0.930953125,0.9492864583333334
1.7682682682682682,-0.9318958333333334,-0.9525625
1.7707707707707707,-0.916203125,0.8949895833333333
1.7732732732732732,-0.9313229166666667,0.9419479166666667
1.7757757757757757,-0.923,-0.911640625
1.7782782782782782,-0.926890625,0.9406041666666667
1.7807807807807807,-0.9263541666666667,0.9471458333333334
1.7832832832832832,-0.9278645833333333,-0.95021875
1.7857857857857857,-0.91375,-0.886484375
1.7882882882882882,-0.9324791666666666,-0.9561354166666667
1.7907907907907907,-0.9259322916666667,0.9472395833333334
1.7932932932932932,-0.9251770833333334,-0.9470052083333333
1.7957957957957957,-0.9295625,0.9512447916666666
1.7982982982982982,-0.9122083333333333,0.8901145833333334
1.8008008008008007,-0.9188854166666667,0.92221875
1.8033033033033035,-0.9231302083333334,0.935453125
1.805805805805806,-0.9257760416666667,-0.9471666666666667
1.8083083083083085,-0.9173645833333334,-0.9280104166666666
1.810810810810811,-0.9075416666666667,-0.892140625
1.8133133133133135,-0.921984375,0.939671875
1.815815815815816,-0.8956979166666666,0.8235260416666667
1.8183183183183185,-0.922140625,0.9457447916666667
1.820820820820821,-0.9102083333333333,-0.8885625
1.8233233233233235,-0.920453125,-0.94640625
1.825825825825826,-0.9211666666666667,-0.9446770833333333
1.8283283283283285,-0.9158645833333333,0.9346302083333333
1.830830830830831,-0.915,0.9321927083333333
1.8333333333333335,-0.9138333333333334,0.93878125
1.835835835835836,-0.918609375,-0.94140625
1.8383383383383385,-0.9115729166666666,-0.9320572916666666
1.840840840840841,-0.912859375,0.9249427083333334
1.8433433433433435,-0.91278125,-0.9381041666666666
1.845845845845846,-0.90846875,-0.9326145833333334
1.8483483483483485,-0.889546875,0.830296875
1.850850850850851,-0.912578125,-0.9334895833333333
1.8533533533533535,-0.9085989583333334,0.9228854166666667
1.855855855855856,-0.9145364583333333,0.9404583333333333
1.8583583583583585,-0.9105833333333333,-0.9380520833333333
1.860860860860861,-0.8982760416666666,-0.8789635416666667
1.8633633633633635,-0.907234375,-0.9223072916666667
1.865865865865866,-0.913390625,0.942625
1.8683683683683685,-0.906828125,0.9225052083333334
1.870870870870871,-0.9019322916666667,0.9146875
1.8733733733733735,-0.9022135416666667,-0.9281510416666666
1.875875875875876,-0.9036354166666667,0.9258802083333333
1.8783783783783785,-0.9007395833333334,0.9204375
1.880880880880881,-0.9033958333333333,-0.9306197916666666
1.8833833833833835,-0.9010677083333334,-0.9313802083333333
1.885885885885886,-0.9020989583333333,-0.9289739583333333
1.8883883883883885,-0.8969739583333334,-0.89896875
1.890890890890891,-0.9039479166666666,0.9331510416666666
1.8933933933933935,-0.9029166666666667,0.9330208333333333
1.895895895895896,-0.8993645833333334,0.92328125
1.8983983983983985,-0.892703125,-0.911015625
1.900900900900901,-0.9064739583333333,0.9400885416666667
1.9034034034034035,-0.8904791666666667,-0.8757291666666667
1.905905905905906,-0.9004791666666667,0.9306614583333334
1.9084084084084085,-0.8931197916666667,-0.9198333333333333
1.910910910910911,-0.899046875,-0.9234583333333334
1.9134134134134135,-0.8981822916666666,-0.926609375
1.915915915915916,-0.89334375,-0.92096875
1.9184184184184185,-0.8928125,0.9156875
1.920920920920921,-0.889453125,0.914765625
1.9234234234234235,-0.8894635416666666,-0.9133489583333333
1.925925925925926,-0.8868645833333333,-0.9046197916666666
1.9284284284284285,-0.89240625,0.925046875
1.930930930930931,-0.88534375,-0.9121875
1.9334334334334335,-0.8741302083333333,-0.8589166666666667
1.935935935935936,-0.8847916666666666,0.8912395833333333
1.9384384384384385,-0.8840833333333333,-0.9130677083333333
1.940940940940941,-0.887125,-0.919421875
1.9434434434434436,-0.8856510416666666,-0.914171875
1.945945945945946,-0.880046875,-0.8871875
1.9484484484484486,-0.8816875,-0.9070364583333334
1.950950950950951,-0.8765520833333333,0.88221875
1.9534534534534536,-0.8833177083333333,-0.9145625
1.955955955955956,-0.8704166666666666,0.87878125
1.9584584584584586,-0.877765625,0.893296875
1.960960960960961,-0.8835208333333333,-0.9098958333333333
1.9634634634634636,-0.8778177083333333,-0.905421875
1.965965965965966,-0.8719010416666667,0.8917135416666667
1.9684684684684686,-0.8744479166666667,-0.8809427083333333
1.970970970970971,-0.88440625,0.9227604166666666
1.9734734734734736,-0.8728958333333333,-0.8926927083333334
1.975975975975976,-0.8694791666666667,0.8928645833333333
1.9784784784784786,-0.8749010416666667,-0.8996979166666667
1.980980980980981,-0.8750260416666666,-0.9113958333333333
1.9834834834834836,-0.8697552083333333,-0.8964166666666666
1.985985985985986,-0.8680052083333333,-0.9026614583333333
1.9884884884884886,-0.869171875,0.898953125
1.990990990990991,-0.8711510416666667,-0.9062552083333333
1.9934934934934936,-0.8735260416666667,0.9115260416666666
1.995995995995996,-0.8705729166666667,0.896078125
1.9984984984984986,-0.8710416666666667,-0.908171875
2.001001001001001,-0.8660208333333334,-0.901734375
2.0035035035035036,-0.873984375,-0.9060052083333333
2.006006006006006,-0.867109375,-0.8780416666666667
2.0085085085085086,-0.864234375,0.8920520833333333
2.011011011011011,-0.867578125,-0.903875
2.0135135135135136,-0.8573854166666667,0.87565625
2.016016016016016,-0.8600625,-0.8724322916666667
2.0185185185185186,-0.8492916666666667,-0.8596458333333333
2.021021021021021,-0.8559166666666667,-0.881515625
2.0235235235235236,-0.8634635416666666,-0.9034166666666666
2.026026026026026,-0.858265625,-0.8793489583333334
2.0285285285285286,-0.8468177083333334,-0.86296875
2.031031031031031,-0.8559114583333334,-0.8878645833333333
2.0335335335335336,-0.8458229166666666,0.8688072916666667
2.036036036036036,-0.8428177083333334,-0.848734375
2.0385385385385386,-0.86434375,0.905515625
2.041041041041041,-0.8451354166666667,0.8665625
2.0435435435435436,-0.853140625,-0.8917083333333333
2.046046046046046,-0.851953125,0.8896458333333334
2.0485485485485486,-0.85203125,-0.8839322916666666
2.051051051051051,-0.8519479166666667,-0.887875
2.0535535535535536,-0.84540625,0.8651354166666667
2.056056056056056,-0.8445416666666666,0.871609375
2.0585585585585586,-0.8327239583333333,0.853625
2.061061061061061,-0.8176145833333334,-0.8058385416666667
2.0635635635635636,-0.835421875,-0.8352708333333333
2.066066066066066,-0.8271145833333333,-0.8136770833333333
2.0685685685685686,-0.8372395833333334,0.8583020833333334
2.071071071071071,-0.8325208333333334,0.8458645833333334
2.0735735735735736,-0.837296875,0.874703125
2.076076076076076,-0.847734375,-0.8920572916666667
2.0785785785785786,-0.841671875,-0.874453125
2.081081081081081,-0.8386822916666666,0.8706354166666667
2.0835835835835836,-0.8282552083333333,0.847171875
2.086086086086086,-0.8395833333333333,-0.876640625
2.0885885885885886,-0.837234375,0.86265625
2.091091091091091,-0.8294635416666667,-0.8542552083333333
2.0935935935935936,-0.8272864583333334,-0.843640625
2.096096096096096,-0.8296770833333333,0.8665989583333333
2.0985985985985987,-0.8331354166666667,-0.8748645833333333
2.101101101101101,-0.82659375,0.8582916666666667
2.1036036036036037,-0.8156927083333333,0.828359375
2.106106106106106,-0.8323229166666667,-0.8666979166666666
2.1086086086086087,-0.8214427083333333,-0.853578125
2.111111111111111,-0.816640625,0.8421614583333333
2.1136136136136137,-0.805109375,-0.39184895833333333
2.116116116116116,-0.8055416666666667,0.78009375
2.1186186186186187,-0.8178229166666666,-0.8528645833333334
2.121121121121121,-0.8026197916666666,-0.3861614583333333
2.1236236236236237,-0.79578125,-0.7676510416666666
2.126126126126126,-0.8097708333333333,0.838015625
2.1286286286286287,-0.8036666666666666,-0.8026197916666666
2.131131131131131,-0.8176197916666667,-0.8428072916666667
2.1336336336336337,-0.8190052083333333,-0.856421875
2.136136136136136,-0.796171875,-0.7994270833333333
2.1386386386386387,-0.7924375,-0.7791197916666667
2.141141141141141,-0.8016927083333333,-0.8247916666666667
2.1436436436436437,-0.8035885416666667,0.8287760416666666
2.146146146146146,-0.8009791666666667,0.8315572916666667
2.1486486486486487,-0.8100989583333333,-0.8296979166666667
2.151151151151151,-0.7781145833333334,-0.588375
2.1536536536536537,-0.7961458333333333,0.8137135416666667
2.156156156156156,-0.80078125,-0.8216510416666667
2.1586586586586587,-0.7758854166666667,0.662890625
2.161161161161161,-0.7930520833333333,-0.7993177083333334
2.1636636636636637,-0.7874479166666667,-0.8013958333333333
2.166166166166166,-0.7753385416666667,-0.7555572916666666
2.1686686686686687,-0.773203125,0.297078125
2.171171171171171,-0.7888854166666667,0.811359375
2.1736736736736737,-0.7745104166666666,-0.7786822916666667
2.176176176176176,-0.7819010416666666,-0.794015625
2.1786786786786787,-0.7887708333333333,0.8191927083333334
2.181181181181181,-0.7838333333333334,-0.8120520833333333
2.1836836836836837,-0.7797864583333334,0.7877291666666667
2.186186186186186,-0.7497916666666666,-0.7154270833333334
2.1886886886886887,-0.7610989583333333,0.621046875
2.191191191191191,-0.7578072916666667,0.6973958333333333
2.1936936936936937,-0.7590364583333333,0.7450416666666667
2.196196196196196,-0.773265625,-0.7895
2.1986986986986987,-0.7638125,0.47159375
2.201201201201201,-0.7570989583333333,-0.7212395833333334
2.2037037037037037,-0.7622604166666667,-0.780859375
2.206206206206206,-0.770734375,-0.7752552083333333
2.2087087087087087,-0.7553333333333333,0.7545
2.2112112112112112,-0.7627239583333333,-0.32571875
2.2137137137137137,-0.7686614583333333,-0.782859375
2.2162162162162162,-0.772015625,0.798859375
2.2187187187187187,-0.7667864583333334,0.7909114583333333
2.2212212212212212,-0.7576041666666666,0.7346197916666667
2.2237237237237237,-0.7616614583333333,0.789265625
2.2262262262262262,-0.745296875,0.747359375
2.2287287287287287,-0.739703125,0.41434375
2.2312312312312312,-0.7413333333333333,-0.6953020833333333
2.2337337337337337,-0.74215625,-0.749890625
2.2362362362362362,-0.74184375,-0.7364791666666667
2.2387387387387387,-0.730484375,-0.25234375
2.2412412412412412,-0.7009947916666667,0.383328125
2.2437437437437437,-0.729578125,-0.696234375
2.2462462462462462,-0.741125,-0.7440052083333333
2.2487487487487487,-0.7271770833333333,0.27122395833333335
2.2512512512512513,-0.7117552083333333,0.5948854166666667
2.2537537537537538,-0.7221510416666667,-0.684234375
2.2562562562562563,-0.7372083333333334,-0.7398958333333333
2.2587587587587588,-0.7053645833333333,0.47770833333333335
2.2612612612612613,-0.7327760416666667,0.20727083333333332
2.2637637637637638,-0.7514427083333334,0.7789427083333333
2.2662662662662663,-0.7235885416666666,-0.7103020833333333
2.2687687687687688,-0.7089427083333333,0.5444635416666667
2.2712712712712713,-0.696046875,0.248078125
2.2737737737737738,-0.7298645833333334,0.7233802083333334
2.2762762762762763,-0.724484375,-0.7179166666666666
2.2787787787787788,-0.730203125,0.7477291666666667
2.2812812812812813,-0.709421875,0.010932291666666667
2.2837837837837838,-0.6971197916666667,-0.25030729166666665
2.2862862862862863,-0.7036302083333333,0.6560520833333333
2.2887887887887888,-0.713875,-0.5842291666666667
2.2912912912912913,-0.6939166666666666,-0.08848958333333333
2.293793793793794,-0.6919791666666667,0.051640625
2.2962962962962963,-0.717125,-0.7153177083333333
2.298798798798799,-0.7256979166666667,-0.44793229166666665
2.3013013013013013,-0.6726614583333334,0.4417760416666667
2.303803803803804,-0.6961927083333334,-0.5997604166666667
2.3063063063063063,-0.6684739583333333,0.4984375
2.308808808808809,-0.70309375,-0.009427083333333334
2.3113113113113113,-0.6958802083333333,0.33186458333333335
2.313813813813814,-0.6841145833333333,-0.6539375
2.3163163163163163,-0.6914427083333333,-0.64534375
2.318818818818819,-0.70121875,-0.6495833333333333
2.3213213213213213,-0.6591666666666667,-0.25388020833333336
2.323823823823824,-0.6903072916666667,0.6117760416666667
2.3263263263263263,-0.6368697916666667,0.18577083333333333
2.328828828828829,-0.6613489583333333,-0.17055208333333333
2.3313313313313313,-0.6921927083333334,0.6656354166666667
2.333833833833834,-0.6729635416666667,-0.5973802083333334
2.3363363363363363,-0.6981302083333333,0.4237135416666667
2.338838838838839,-0.6656770833333333,0.5235625
2.3413413413413413,-0.6943072916666667,0.69390625
2.343843843843844,-0.6770572916666666,0.6225208333333333
2.3463463463463463,-0.6521041666666667,-0.4631458333333333
2.348848848848849,-0.6631927083333333,-0.45716666666666667
2.3513513513513513,-0.6577447916666667,-0.29418229166666665
2.353853853853854,-0.6764114583333334,0.44544791666666667
2.3563563563563563,-0.660375,-0.5307604166666666
2.358858858858859,-0.668546875,0.185328125
2.3613613613613613,-0.637953125,0.39829166666666665
2.363863863863864,-0.6575364583333333,0.11555208333333333
2.3663663663663663,-0.645015625,0.21971875
2.368868868868869,-0.6510364583333333,-0.21731770833333333
2.3713713713713713,-0.6531822916666666,-0.22444270833333332
2.373873873873874,-0.651109375,-0.44519270833333335
2.3763763763763763,-0.6497864583333334,-0.0311875
2.378878878878879,-0.6125260416666667,0.10347916666666666
2.3813813813813813,-0.61921875,0.08895833333333333
2.383883883883884,-0.637734375,0.03205729166666667
2.3863863863863863,-0.6370260416666667,0.28333854166666667
2.388888888888889,-0.6450520833333333,0.10641666666666667
2.3913913913913913,-0.63290625,0.041901041666666666
2.393893893893894,-0.6211510416666667,-0.21109375
2.3963963963963963,-0.6375833333333333,0.5146770833333333
2.398898898898899,-0.6476927083333334,0.23327083333333334
2.4014014014014013,-0.65196875,0.43980729166666666
2.403903903903904,-0.605046875,-0.04903645833333333
2.4064064064064064,-0.5911770833333333,-0.27911458333333333
2.408908908908909,-0.622359375,0.18429166666666666
2.4114114114114114,-0.608296875,0.2930729166666667
2.413913913913914,-0.6372604166666667,0.37754166666666666
2.4164164164164164,-0.62790625,-0.05071875
2.418918918918919,-0.619578125,0.452859375
2.4214214214214214,-0.6169739583333333,0.459703125
2.423923923923924,-0.6179010416666667,0.062072916666666665
2.4264264264264264,-0.6072760416666667,0.3836041666666667
2.428928928928929,-0.61840625,0.43946875
2.4314314314314314,-0.59478125,0.09754166666666667
2.433933933933934,-0.5915260416666667,-0.3083854166666667
2.4364364364364364,-0.6013541666666666,0.09717708333333333
2.438938938938939,-0.5862135416666666,0.28151041666666665
2.4414414414414414,-0.5889010416666667,-0.10684375
2.443943943943944,-0.6146458333333333,-0.43936458333333334
2.4464464464464464,-0.569609375,-0.155328125
2.448948948948949,-0.6169114583333334,0.07184375
2.4514514514514514,-0.596203125,0.07574479166666667
2.453953953953954,-0.583125,-0.238015625
2.4564564564564564,-0.5920572916666667,-0.06397395833333333
2.458958958958959,-0.5922916666666667,0.09326041666666667
2.4614614614614614,-0.5778125,-0.36465625
2.463963963963964,-0.581578125,-0.17084895833333333
2.4664664664664664,-0.5740520833333334,-0.059109375
2.468968968968969,-0.5866458333333333,-0.34275
2.4714714714714714,-0.57171875,-0.05313020833333333
2.473973973973974,-0.5868229166666666,0.010458333333333333
2.4764764764764764,-0.5840364583333333,-0.04641666666666667
2.478978978978979,-0.5842447916666667,0.17417708333333334
2.4814814814814814,-0.5644895833333333,0.09345833333333334
2.483983983983984,-0.5786302083333333,0.27193229166666666
2.4864864864864864,-0.5661510416666666,-0.022057291666666666
2.488988988988989,-0.570328125,0.05701041666666667
2.4914914914914914,-0.5680625,-0.19571354166666666
2.493993993993994,-0.5542083333333333,0.026234375
2.4964964964964964,-0.559359375,-0.081015625
2.498998998998999,-0.5693125,-0.3259375
2.5015015015015014,-0.571375,-0.23483854166666668
2.504004004004004,-0.5414166666666667,0.111578125
2.5065065065065064,-0.5682760416666667,-0.098546875
2.509009009009009,-0.5533177083333334,0.09301041666666666
2.5115115115115114,-0.5805677083333334,0.122
2.514014014014014,-0.5743385416666666,0.04275
2.5165165165165164,-0.5520885416666667,-0.18958854166666667
2.519019019019019,-0.5656197916666666,-0.15098958333333334
2.5215215215215214,-0.5552291666666667,-0.08903645833333333
2.524024024024024,-0.54375,0.07008854166666667
2.5265265265265264,-0.5675,0.07002604166666666
2.529029029029029,-0.5461041666666666,-0.02990625
2.5315315315315314,-0.544609375,-0.04166145833333333
2.534034034034034,-0.545953125,-0.024614583333333332
2.5365365365365364,-0.558453125,0.060984375
2.539039039039039,-0.538453125,0.028302083333333332
2.5415415415415414,-0.5398177083333333,-0.10159895833333334
2.544044044044044,-0.5420520833333333,0.14588020833333334
2.5465465465465464,-0.5520572916666666,0.3071979166666667
2.549049049049049,-0.5351510416666667,-0.08793229166666666
2.5515515515515514,-0.5424479166666667,0.21144270833333334
2.554054054054054,-0.5296510416666667,0.04533333333333334
2.5565565565565564,-0.5205364583333333,0.10998958333333334
2.559059059059059,-0.5427916666666667,0.05971875
2.5615615615615615,-0.5217760416666667,-0.09447395833333333
2.564064064064064,-0.53925,0.06859375
2.5665665665665665,-0.5234739583333333,-0.003515625
2.569069069069069,-0.5373802083333333,-0.037765625
2.5715715715715715,-0.5399895833333334,0.11716145833333333
2.574074074074074,-0.5365416666666667,0.213671875
2.5765765765765765,-0.5276145833333333,-0.1006875
2.579079079079079,-0.5336666666666666,0.08408333333333333
2.5815815815815815,-0.5286458333333334,-0.027682291666666668
2.584084084084084,-0.508734375,0.0644375
2.5865865865865865,-0.5186458333333334,0.050442708333333336
2.589089089089089,-0.5221927083333333,0.022354166666666668
2.5915915915915915,-0.5288958333333333,0.007578125
2.594094094094094,-0.5178645833333333,0.09192708333333334
2.5965965965965965,-0.518984375,0.080953125
2.599099099099099,-0.517703125,-0.062401041666666664
2.6016016016016015,-0.5174583333333334,-0.102140625
2.6041041041041044,-0.5136927083333334,-0.010645833333333334
2.606606606606607,-0.5037447916666666,-0.082375
2.6091091091091094,-0.5069166666666667,0.0041041666666666666
2.611611611611612,-0.509140625,0.0241875
2.6141141141141144,-0.4981875,-0.134625
2.616616616616617,-0.51053125,0.05419270833333333
2.6191191191191194,-0.5122447916666667,0.13786458333333335
2.621621621621622,-0.5185416666666667,-0.169921875
2.6241241241241244,-0.5230677083333334,0.09438541666666667
2.626626626626627,-0.5033697916666666,-0.008119791666666668
2.6291291291291294,-0.5087604166666667,0.057671875
2.631631631631632,-0.5176770833333333,0.10291666666666667
2.6341341341341344,-0.5001822916666666,-0.11568229166666667
2.636636636636637,-0.5142135416666667,-0.05540625
