Temperature,Energy,Magnetization
1.5686686686686686,-0.957484375,0.000359375
1.570870870870871,-0.9585729166666667,-0.00022395833333333333
1.573073073073073,-0.9535677083333334,-0.00013541666666666666
1.5752752752752754,-0.9624375,0.00014583333333333335
1.5774774774774776,-0.960421875,0.00028125
1.5796796796796797,-0.9655572916666667,-8.854166666666667e-05
1.5818818818818818,-0.9630416666666667,0.00028125
1.5840840840840842,-0.96446875,0.0002552083333333333
1.5862862862862863,-0.9599895833333333,-0.000484375
1.5884884884884887,-0.9565104166666667,1.0416666666666666e-05
1.5906906906906908,-0.944,-0.0006822916666666667
1.592892892892893,-0.9565677083333334,0.00020833333333333335
1.595095095095095,-0.954796875,0.00020833333333333335
1.5972972972972974,-0.9594427083333333,-0.0002708333333333333
1.5994994994994995,-0.9576197916666667,0.00016145833333333333
1.601701701701702,-0.9500104166666666,-1.0416666666666666e-05
1.603903903903904,-0.9603645833333333,-3.6458333333333336e-05
1.6061061061061062,-0.9572916666666667,-0.0003958333333333333
1.6083083083083083,-0.9581145833333333,0.00036458333333333335
1.6105105105105106,-0.9533229166666667,0.00014583333333333335
1.6127127127127128,-0.9599010416666667,-0.0004635416666666667
1.614914914914915,-0.9549583333333334,-0.00046875
1.6171171171171173,-0.958703125,0.00028645833333333333
1.6193193193193194,-0.9601875,0.000546875
1.6215215215215215,-0.95684375,9.895833333333333e-05
1.6237237237237239,-0.950171875,0.001140625
1.625925925925926,-0.9516614583333334,-0.0005833333333333334
1.6281281281281281,-0.956265625,-3.125e-05
1.6303303303303305,-0.956859375,-0.0008802083333333333
1.6325325325325326,-0.9554427083333333,-0.00036979166666666665
1.6347347347347347,-0.94703125,-0.00028645833333333333
1.6369369369369369,-0.9559635416666666,-0.0006302083333333333
1.6391391391391392,-0.9563125,-0.00030729166666666665
1.6413413413413414,-0.95575,0.0002552083333333333
1.6435435435435437,-0.9472604166666667,-0.00019270833333333333
1.6457457457457458,-0.9474635416666667,0.0006302083333333333
1.647947947947948,-0.9547708333333333,0.00047916666666666664
1.65015015015015,-0.9513333333333334,5.208333333333333e-06
1.6523523523523524,-0.9510989583333334,2.0833333333333333e-05
1.6545545545545546,-0.9442604166666667,-0.0006770833333333334
1.656756756756757,-0.9501510416666666,0.0002916666666666667
1.658958958958959,-0.9389114583333333,0.00026041666666666666
1.6611611611611612,-0.942625,-0.00018229166666666667
1.6633633633633633,-0.948484375,9.375e-05
1.6655655655655657,-0.9489322916666667,-6.25e-05
1.6677677677677678,-0.955359375,-5.208333333333334e-05
1.6699699699699702,-0.9512864583333334,0.00032291666666666666
1.6721721721721723,-0.953609375,0.00020833333333333335
1.6743743743743744,-0.9475885416666666,-0.00032291666666666666
1.6765765765765765,-0.946609375,0.0013072916666666667
1.678778778778779,-0.946140625,3.125e-05
1.680980980980981,-0.9479270833333333,0.000515625
1.6831831831831834,-0.9470885416666667,-0.0005572916666666667
1.6853853853853855,-0.9449427083333334,-0.000484375
1.6875875875875876,-0.9395364583333333,6.25e-05
1.6897897897897898,-0.9470885416666667,-0.000109375
1.6919919919919921,-0.941546875,-0.00011458333333333333
1.6941941941941943,-0.9336927083333333,-0.0005729166666666667
1.6963963963963964,-0.938046875,-2.604166666666667e-05
1.6985985985985987,-0.9473125,-0.00021354166666666668
1.7008008008008009,-0.91371875,-0.0003541666666666667
1.703003003003003,-0.9477864583333333,6.770833333333333e-05
1.7052052052052054,-0.9413125,0.0003958333333333333
1.7074074074074075,-0.940109375,-0.00010416666666666667
1.7096096096096096,-0.9452395833333334,0.0012708333333333332
1.711811811811812,-0.9421614583333333,-1.5625e-05
1.714014014014014,-0.9427395833333333,0.00021354166666666668
1.7162162162162162,-0.9369635416666666,0.00014583333333333335
1.7184184184184184,-0.9431354166666667,0.0004166666666666667
1.7206206206206207,-0.9417708333333333,-0.00038541666666666667
1.7228228228228228,-0.938984375,-8.854166666666667e-05
1.7250250250250252,-0.9351197916666667,-0.0003802083333333333
1.7272272272272273,-0.9314270833333333,0.00065625
1.7294294294294295,-0.9353541666666667,0.00013541666666666666
1.7316316316316316,-0.937375,-0.00047395833333333334
1.733833833833834,-0.9361458333333333,0.000796875
1.736036036036036,-0.9360260416666667,-0.0005833333333333334
1.7382382382382384,-0.921265625,0.0008020833333333334
1.7404404404404406,-0.940703125,8.854166666666667e-05
1.7426426426426427,-0.931421875,-0.001265625
1.7448448448448448,-0.929765625,-0.0002760416666666667
1.7470470470470472,-0.927484375,5.208333333333333e-06
1.7492492492492493,-0.9139739583333333,-0.00034375
1.7514514514514516,-0.93775,-0.0003125
1.7536536536536538,-0.9347135416666666,0.0005729166666666667
1.755855855855856,-0.9359635416666666,-0.0005677083333333334
1.758058058058058,-0.9202916666666666,-1.5625e-05
1.7602602602602604,-0.9285833333333333,-1.5625e-05
1.7624624624624625,-0.9337708333333333,-0.000296875
1.7646646646646649,-0.9274947916666667,-3.6458333333333336e-05
1.766866866866867,-0.933328125,-0.0008072916666666667
1.7690690690690691,-0.9325833333333333,0.0008541666666666667
1.7712712712712713,-0.9319895833333334,-0.0001875
1.7734734734734736,-0.9296354166666667,0.0004375
1.7756756756756757,-0.9249427083333334,0.00013541666666666666
1.7778778778778779,-0.918765625,-0.00010416666666666667
1.7800800800800802,-0.9341145833333333,-0.000515625
1.7822822822822824,-0.9242083333333333,-0.00011458333333333333
1.7844844844844845,-0.9272552083333333,-0.00011979166666666666
1.7866866866866868,-0.918875,-0.0003541666666666667
1.788888888888889,-0.9284895833333333,-0.0003958333333333333
1.791091091091091,-0.9299114583333333,-0.0006145833333333333
1.7932932932932935,-0.9263333333333333,-0.00059375
1.7954954954954956,-0.9274322916666666,-0.0002552083333333333
1.7976976976976977,-0.92446875,2.0833333333333333e-05
1.7998998998998998,-0.9200364583333334,0.0003125
1.8021021021021022,-0.9163854166666666,0.0014010416666666668
1.8043043043043043,-0.9195208333333333,0.0004375
1.8065065065065067,-0.9252135416666667,-0.0003385416666666667
1.8087087087087088,-0.9189010416666666,0.00013020833333333333
1.810910910910911,-0.9151302083333334,0.000421875
1.813113113113113,-0.9217083333333334,0.00011979166666666666
1.8153153153153154,-0.9147552083333333,-0.00022395833333333333
1.8175175175175176,-0.9223333333333333,0.0003333333333333333
1.81971971971972,-0.9227552083333334,0.0004166666666666667
1.821921921921922,-0.8937083333333333,-6.25e-05
1.8241241241241242,-0.908125,0.000125
1.8263263263263263,-0.9161614583333333,-0.00020833333333333335
1.8285285285285287,-0.9137916666666667,-0.00015625
1.8307307307307308,-0.9179791666666667,-0.00011458333333333333
1.8329329329329331,-0.9146979166666667,0.000265625
1.8351351351351353,-0.9221822916666667,-3.125e-05
1.8373373373373374,-0.9168125,0.000390625
1.8395395395395395,-0.912234375,0.00011458333333333333
1.8417417417417419,-0.9128385416666667,-6.770833333333333e-05
1.843943943943944,-0.9124166666666667,4.1666666666666665e-05
1.8461461461461464,-0.90265625,0.0009322916666666667
1.8483483483483485,-0.9147604166666666,-0.0005625
1.8505505505505506,-0.9121458333333333,-0.00032291666666666666
1.8527527527527528,-0.910828125,0.00015104166666666667
1.8549549549549549,-0.9081614583333333,-7.8125e-05
1.8571571571571572,-0.8988802083333334,-0.000546875
1.8593593593593596,-0.9090833333333334,-0.00030208333333333335
1.8615615615615617,-0.9137864583333334,0.000671875
1.8637637637637638,-0.895640625,0.001109375
1.865965965965966,-0.9116302083333333,-0.00013020833333333333
1.868168168168168,-0.910328125,-0.00011458333333333333
1.8703703703703705,-0.910421875,0.00023958333333333332
1.8725725725725728,-0.9044427083333333,-0.00013541666666666666
1.874774774774775,-0.88984375,-0.00013020833333333333
1.876976976976977,-0.9112708333333334,0.000375
1.8791791791791792,-0.9093645833333334,0.0005885416666666667
1.8813813813813813,-0.8876197916666667,0.0006041666666666667
1.8835835835835837,-0.8878697916666667,-0.00046875
1.8857857857857858,-0.902125,-7.291666666666667e-05
1.8879879879879882,-0.9053802083333333,4.1666666666666665e-05
1.8901901901901903,-0.8779166666666667,0.0003385416666666667
1.8923923923923924,-0.9033125,0.000359375
1.8945945945945946,-0.8992291666666666,-0.00036458333333333335
1.896796796796797,-0.9002604166666667,-0.00030729166666666665
1.898998998998999,-0.8950052083333333,-0.0003333333333333333
1.9012012012012014,-0.8973177083333334,0.000234375
1.9034034034034035,-0.90234375,-4.1666666666666665e-05
1.9056056056056057,-0.8973958333333333,0.000578125
1.9078078078078078,-0.8963645833333334,-0.0005
1.9100100100100101,-0.8860208333333334,-0.000671875
1.9122122122122123,-0.8960625,-0.00096875
1.9144144144144146,-0.8927864583333334,-0.00021354166666666668
1.9166166166166168,-0.8939166666666667,3.125e-05
1.9188188188188189,-0.8829010416666667,0.0003125
1.921021021021021,-0.8914947916666667,-0.000109375
1.9232232232232234,-0.8770729166666666,0.0009375
1.9254254254254255,-0.8911145833333334,0.0006041666666666667
1.9276276276276278,-0.8911197916666667,-0.0005052083333333333
1.92982982982983,-0.8897708333333333,0.0002708333333333333
1.932032032032032,-0.8846302083333333,0.0006614583333333333
1.9342342342342342,-0.8931145833333334,-0.00015104166666666667
1.9364364364364364,-0.872609375,4.1666666666666665e-05
1.9386386386386387,-0.8819635416666667,-0.00020833333333333335
1.940840840840841,-0.8752760416666666,0.0005260416666666666
1.9430430430430432,-0.8749114583333333,-0.00053125
1.9452452452452453,-0.876765625,0.00036979166666666665
1.9474474474474475,-0.8873854166666667,0.00030729166666666665
1.9496496496496496,-0.8795729166666667,-5.7291666666666666e-05
1.951851851851852,-0.88196875,-9.375e-05
1.9540540540540543,-0.8758958333333333,0.00019791666666666666
1.9562562562562564,-0.8833854166666667,6.25e-05
1.9584584584584586,-0.8760520833333333,0.0006458333333333333
1.9606606606606607,-0.8781197916666666,0.00043229166666666665
1.9628628628628628,-0.8705989583333333,-5.7291666666666666e-05
1.9650650650650652,-0.8796145833333333,0.000234375
1.9672672672672673,-0.8648697916666667,0.00018229166666666667
1.9694694694694697,-0.8734010416666667,-0.0005572916666666667
1.9716716716716718,-0.870953125,0.0005625
1.973873873873874,-0.8717447916666666,-1.0416666666666666e-05
1.976076076076076,-0.8768125,-0.0006666666666666666
1.9782782782782784,-0.8726614583333333,0.000328125
1.9804804804804805,-0.864359375,0.00030729166666666665
1.9826826826826829,-0.8561927083333334,0.00018229166666666667
1.984884884884885,-0.869984375,-0.00016145833333333333
1.9870870870870871,-0.8662864583333333,0.0005520833333333334
1.9892892892892893,-0.8783229166666666,-0.00011458333333333333
1.9914914914914916,-0.8738958333333333,0.00010416666666666667
1.9936936936936938,-0.8721145833333334,0.00023958333333333332
1.995895895895896,-0.8705364583333334,0.00018229166666666667
1.9980980980980982,-0.870703125,0.0004947916666666667
2.0003003003003004,-0.861484375,0.0002708333333333333
2.0025025025025025,-0.8639166666666667,0.0003125
2.0047047047047046,-0.8664114583333333,0.000375
2.0069069069069068,-0.8684375,0.0007395833333333333
2.0091091091091093,-0.8571822916666667,-0.0005833333333333334
2.0113113113113115,-0.8574322916666667,0.00021354166666666668
2.0135135135135136,-0.860203125,0.00047916666666666664
2.0157157157157157,-0.8642916666666667,-4.1666666666666665e-05
2.017917917917918,-0.8654322916666667,0.0006875
2.0201201201201204,-0.8661614583333334,-4.6875e-05
2.0223223223223226,-0.8543177083333333,0.0004010416666666667
2.0245245245245247,-0.8522447916666667,-0.001265625
2.026726726726727,-0.8497447916666667,-0.0006614583333333333
2.028928928928929,-0.8543020833333334,0.00034375
2.031131131131131,-0.8438697916666666,-0.0009739583333333333
2.033333333333333,-0.8477916666666667,-0.00020833333333333335
2.035535535535536,-0.8572239583333333,-0.00019791666666666666
2.037737737737738,-0.8515052083333333,0.00038541666666666667
2.03993993993994,-0.852609375,-0.0005260416666666666
2.042142142142142,-0.843171875,0.0009010416666666666
2.0443443443443443,-0.8375052083333333,0.000234375
2.046546546546547,-0.8475625,-0.0014947916666666666
2.048748748748749,-0.8505208333333333,0.00024479166666666665
2.050950950950951,-0.844671875,0.000171875
2.0531531531531533,-0.8425104166666667,0.000109375
2.0553553553553554,-0.8445572916666667,-0.000609375
2.0575575575575575,-0.8380208333333333,8.854166666666667e-05
2.0597597597597597,-0.83796875,0.0006458333333333333
2.061961961961962,-0.8248854166666667,0.0015833333333333333
2.0641641641641644,-0.8360989583333334,0.0009947916666666666
2.0663663663663665,-0.8354375,0.0
2.0685685685685686,-0.840015625,0.0002760416666666667
2.0707707707707708,-0.828125,0.0010729166666666667
2.0729729729729733,-0.84621875,-9.895833333333333e-05
2.0751751751751755,-0.8277604166666667,6.770833333333333e-05
2.0773773773773776,-0.83021875,7.8125e-05
2.0795795795795797,-0.827734375,7.8125e-05
2.081781781781782,-0.8406041666666667,-8.333333333333333e-05
2.083983983983984,-0.8365885416666666,-2.604166666666667e-05
2.086186186186186,-0.8166510416666667,0.00022395833333333333
2.0883883883883883,-0.829203125,0.0005364583333333333
2.090590590590591,-0.8267239583333333,0.00022916666666666666
2.092792792792793,-0.8275208333333334,-0.000140625
2.094994994994995,-0.83175,3.125e-05
2.097197197197197,-0.8076302083333333,-0.0007239583333333333
2.0993993993993993,-0.815859375,0.0003541666666666667
2.101601601601602,-0.829921875,-5.208333333333333e-06
2.103803803803804,-0.823796875,0.001140625
2.106006006006006,-0.8199583333333333,-0.0005625
2.1082082082082083,-0.8320572916666666,-0.000328125
2.1104104104104104,-0.8200416666666667,-0.0006666666666666666
2.1126126126126126,-0.8068541666666667,0.00046875
2.1148148148148147,-0.815125,-0.000328125
2.1170170170170173,-0.8109166666666666,0.0003125
2.1192192192192194,-0.8212395833333334,0.00028125
2.1214214214214215,-0.8124114583333333,0.00024479166666666665
2.1236236236236237,-0.819671875,-0.0003125
2.125825825825826,-0.793296875,-0.000546875
2.1280280280280284,-0.8031614583333333,0.00023958333333333332
2.1302302302302305,-0.7925416666666667,-0.000453125
2.1324324324324326,-0.8069375,-0.00041145833333333334
2.1346346346346348,-0.810734375,-0.000625
2.136836836836837,-0.8221354166666667,0.00022395833333333333
2.139039039039039,-0.79703125,0.0006822916666666667
2.141241241241241,-0.797421875,-0.0013385416666666667
2.1434434434434433,-0.793203125,0.0006510416666666666
2.145645645645646,-0.80065625,-0.00010416666666666667
2.147847847847848,-0.8031875,-1.5625e-05
2.15005005005005,-0.79521875,2.604166666666667e-05
2.1522522522522523,-0.8054427083333333,-0.00018229166666666667
2.154454454454455,-0.7945833333333333,-0.00103125
2.156656656656657,-0.7892083333333333,0.0002916666666666667
2.158858858858859,-0.793296875,5.208333333333333e-06
2.161061061061061,-0.8026197916666666,-0.0016197916666666667
2.1632632632632633,-0.8025364583333333,0.0014947916666666666
2.1654654654654655,-0.8024010416666667,0.0005520833333333334
2.1676676676676676,-0.7791822916666666,-0.0009166666666666666
2.1698698698698697,-0.7887552083333333,-0.00023958333333333332
2.1720720720720723,-0.761046875,-0.00020833333333333335
2.1742742742742744,-0.79153125,-0.000359375
2.1764764764764766,-0.7821302083333334,1.0416666666666666e-05
2.1786786786786787,-0.7904583333333334,-0.00018229166666666667
2.180880880880881,-0.7948697916666667,8.854166666666667e-05
2.1830830830830834,-0.7777291666666667,0.0007083333333333334
2.1852852852852855,-0.7770364583333333,-0.0007864583333333333
2.1874874874874877,-0.761140625,-9.375e-05
2.18968968968969,-0.775578125,-6.770833333333333e-05
2.191891891891892,-0.7702395833333333,-0.00084375
2.194094094094094,-0.7756614583333333,-0.0003385416666666667
2.196296296296296,-0.7727395833333334,0.0012395833333333334
2.1984984984984988,-0.7739479166666666,-0.0005416666666666666
2.200700700700701,-0.7722239583333333,-0.0007447916666666667
2.202902902902903,-0.7648229166666667,0.0007083333333333334
2.205105105105105,-0.7833958333333333,-0.000125
2.2073073073073073,-0.7688489583333333,0.000890625
2.20950950950951,-0.75353125,-2.604166666666667e-05
2.211711711711712,-0.776453125,-1.0416666666666666e-05
2.213913913913914,-0.752609375,-8.854166666666667e-05
2.2161161161161163,-0.7621927083333333,-0.000875
2.2183183183183184,-0.7605677083333333,0.00030208333333333335
2.2205205205205205,-0.7628489583333333,0.00041145833333333334
2.2227227227227226,-0.7617135416666667,-0.00042708333333333335
2.2249249249249248,-0.711953125,-0.0003177083333333333
2.2271271271271273,-0.7476875,-0.0002708333333333333
2.2293293293293295,-0.746171875,-0.00032291666666666666
2.2315315315315316,-0.7487447916666666,-0.00046875
2.2337337337337337,-0.7146458333333333,0.00078125
2.2359359359359363,-0.7460572916666667,0.0013489583333333333
2.2381381381381384,-0.7256302083333334,-0.00022916666666666666
2.2403403403403406,-0.7528020833333333,-0.000265625
2.2425425425425427,-0.7372083333333334,0.000578125
2.244744744744745,-0.732203125,-0.000453125
2.246946946946947,-0.742671875,-0.0006302083333333333
2.249149149149149,-0.7340729166666666,0.0005
2.2513513513513512,-0.73940625,-0.00013541666666666666
2.253553553553554,-0.7339114583333334,0.0007552083333333333
2.255755755755756,-0.7322135416666666,-0.0004947916666666667
2.257957957957958,-0.7238802083333333,-0.0006145833333333333
2.26016016016016,-0.6998854166666667,-0.00046875
2.2623623623623623,-0.7132708333333333,-0.0003333333333333333
2.264564564564565,-0.7247395833333333,-1.0416666666666666e-05
2.266766766766767,-0.7404427083333334,0.0008854166666666666
2.268968968968969,-0.704046875,-0.0010260416666666666
2.2711711711711713,-0.7206458333333333,-0.000859375
2.2733733733733734,-0.7249947916666667,-0.000375
2.2755755755755755,-0.709859375,0.00028125
2.2777777777777777,-0.6962916666666666,0.0014427083333333334
2.2799799799799803,-0.7217291666666666,-0.0011770833333333334
2.2821821821821824,-0.7112916666666667,0.000171875
2.2843843843843845,-0.723515625,0.00020833333333333335
2.2865865865865866,-0.7015572916666667,2.0833333333333333e-05
2.2887887887887888,-0.6747864583333333,0.00017708333333333335
2.2909909909909913,-0.7077760416666666,3.6458333333333336e-05
2.2931931931931935,-0.6844635416666667,-0.0005364583333333333
2.2953953953953956,-0.7182291666666667,-0.0006458333333333333
2.2975975975975977,-0.6783489583333333,-0.001328125
2.2997997997998,-0.7033177083333333,0.00026041666666666666
2.302002002002002,-0.6900572916666666,0.00024479166666666665
2.304204204204204,-0.7019583333333334,6.25e-05
2.3064064064064063,-0.7114791666666667,0.000609375
2.3086086086086084,-0.6970885416666667,-0.001140625
2.310810810810811,-0.6977760416666666,0.000765625
2.313013013013013,-0.69990625,-0.0006770833333333334
2.3152152152152152,-0.65946875,-0.0008854166666666666
2.317417417417418,-0.6768125,-0.00011458333333333333
2.31961961961962,-0.6832447916666666,-0.001
2.321821821821822,-0.6802239583333334,0.000140625
2.324024024024024,-0.6974010416666667,-0.0010208333333333332
2.3262262262262263,-0.6916510416666667,0.00030729166666666665
2.3284284284284285,-0.685875,0.0008854166666666666
2.3306306306306306,-0.6753541666666667,-0.00103125
2.3328328328328327,-0.68115625,-0.0013125
2.335035035035035,-0.6771197916666667,0.00028645833333333333
2.3372372372372374,-0.6632604166666667,-0.0012864583333333332
2.3394394394394395,-0.6634322916666666,0.0012916666666666667
2.3416416416416417,-0.6905052083333333,-0.0010520833333333333
2.3438438438438443,-0.690515625,0.00010416666666666667
2.3460460460460464,-0.6488697916666667,-0.00030208333333333335
2.3482482482482485,-0.6784947916666667,0.00010416666666666667
2.3504504504504506,-0.6657552083333333,0.00019791666666666666
2.3526526526526528,-0.668625,0.00047395833333333334
2.354854854854855,-0.6616614583333333,0.0007864583333333333
2.357057057057057,-0.6536875,-0.0003333333333333333
2.359259259259259,-0.657703125,-0.00041145833333333334
2.3614614614614613,-0.6593072916666667,3.6458333333333336e-05
2.363663663663664,-0.673015625,-0.0003385416666666667
2.365865865865866,-0.6429114583333333,-0.00021354166666666668
2.368068068068068,-0.6593125,-0.0004166666666666667
2.3702702702702707,-0.6270833333333333,0.0005729166666666667
2.372472472472473,-0.6396666666666667,0.00041145833333333334
2.374674674674675,-0.6219010416666667,0.000671875
2.376876876876877,-0.6244322916666667,-0.0017291666666666666
2.3790790790790792,-0.6394427083333334,-0.00059375
2.3812812812812814,-0.6570572916666667,-0.00011458333333333333
2.3834834834834835,-0.6361302083333333,-6.770833333333333e-05
2.3856856856856856,-0.643046875,0.000375
2.3878878878878878,-0.6291041666666667,7.8125e-05
2.39009009009009,-0.6305520833333333,0.0002916666666666667
2.3922922922922925,-0.6402760416666666,0.0007916666666666666
2.3944944944944946,-0.6316302083333334,-0.0003802083333333333
2.3966966966966967,-0.6341041666666667,3.6458333333333336e-05
2.3988988988988993,-0.6278697916666667,0.000765625
2.4011011011011014,-0.6368072916666667,0.0003802083333333333
2.4033033033033036,-0.6299479166666667,0.0007447916666666667
2.4055055055055057,-0.6325416666666667,0.0014895833333333334
2.407707707707708,-0.634140625,-0.000609375
2.40990990990991,-0.5972708333333333,0.0019166666666666666
2.412112112112112,-0.6189635416666667,0.0009010416666666666
2.414314314314314,-0.6247447916666666,-2.604166666666667e-05
2.4165165165165163,-0.6099166666666667,-0.00034895833333333334
2.418718718718719,-0.5886927083333333,-0.0005833333333333334
2.420920920920921,-0.6217604166666667,7.291666666666667e-05
2.423123123123123,-0.6007916666666666,0.0006666666666666666
2.4253253253253257,-0.598796875,0.000296875
2.427527527527528,-0.6230260416666666,-0.0022708333333333335
